,A.0_ID flood wave shape,discount rate 0,EWS_DaysToThreat,scenario,policy,model,RfR Total Costs,Expected Evacuation Costs,Dike ring,Bmax,Brate,pfail,RfR 0,DikeIncrease 0,Dike Investment Costs,Expected Annual Damage,Expected Number of Deaths,num_of_events
4418,11,1.5,0,18,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,248.1005350943427,10.0,0.32283314890062337,0,10,58176627.77592012,0.0,0.0,324
4419,87,1.5,0,19,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,210.5382037974698,1.5,0.2025070611176929,0,10,58176627.77592012,0.0,0.0,324
4420,0,4.5,0,20,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,146.7828566634513,1.5,0.7134806497635086,0,10,58176627.77592012,0.0,0.0,324
4421,64,2.5,0,21,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,230.37802030507353,1.0,0.5543894917668076,0,10,58176627.77592012,0.0,0.0,324
4422,8,1.5,0,22,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,112.23651414592423,1.0,0.7458722346918102,0,10,58176627.77592012,0.0,0.0,324
4423,104,2.5,0,23,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,282.1149601229733,10.0,0.1002781449378779,0,10,58176627.77592012,0.0,0.0,324
4424,39,4.5,0,24,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,97.02123598256918,10.0,0.846205583803741,0,10,58176627.77592012,0.0,0.0,324
4425,85,3.5,0,25,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,286.34445790505225,1.0,0.17429699257263276,0,10,58176627.77592012,0.0,0.0,324
4426,40,4.5,0,26,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,237.0423809650776,1.0,0.9901435084258497,0,10,58176627.77592012,0.0,0.0,324
4427,98,3.5,0,27,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,59.224311896871676,1.5,0.5736740981086969,0,10,58176627.77592012,0.0,0.0,324
4428,44,2.5,0,28,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,331.75376566071714,1.0,0.9273165317094868,0,10,58176627.77592012,0.0,0.0,324
4429,71,4.5,0,29,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,48.99405749529485,1.5,0.2846754731211902,0,10,58176627.77592012,0.0,0.0,324
4430,127,1.5,0,30,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,35.8887831258091,1.5,0.8864769728928418,0,10,58176627.77592012,0.0,0.0,324
4431,98,3.5,0,31,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,218.296831272331,1.0,0.3190985945451418,0,10,58176627.77592012,0.0,0.0,324
4432,46,2.5,0,32,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,228.29646459507418,1.0,0.8003403179238467,0,10,58176627.77592012,0.0,0.0,324
4433,116,3.5,0,33,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,85.1566053075848,1.5,0.9093362180158401,0,10,58176627.77592012,0.0,0.0,324
4434,63,1.5,0,34,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,32.439818873641606,10.0,0.8318285406519117,0,10,58176627.77592012,0.0,0.0,324
4435,55,1.5,0,35,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,54.8481807413302,1.0,0.38702741858133594,0,10,58176627.77592012,0.0,0.0,324
4436,121,2.5,0,36,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,64.95029790760267,1.0,0.9852797333161214,0,10,58176627.77592012,0.0,0.0,324
4437,38,2.5,0,37,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,141.43517772040934,1.0,0.362373238712363,0,10,58176627.77592012,0.0,0.0,324
4438,12,1.5,0,38,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,338.311312504101,10.0,0.09276451288345461,0,10,58176627.77592012,0.0,0.0,324
4439,92,1.5,0,39,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,344.84984631681976,10.0,0.46222683231387,0,10,58176627.77592012,0.0,0.0,324
4440,80,2.5,0,40,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,82.6486230256309,1.5,0.5322943991859479,0,10,58176627.77592012,0.0,0.0,324
4441,131,3.5,0,41,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,192.3861592303513,1.5,0.27174796320276823,0,10,58176627.77592012,0.0,0.0,324
4442,107,3.5,0,42,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,161.0621220893337,1.0,0.5923162433016511,0,10,58176627.77592012,0.0,0.0,324
4443,75,3.5,0,43,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,187.46295119738133,1.5,0.48509001773080596,0,10,58176627.77592012,0.0,0.0,324
4444,59,2.5,0,44,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,76.65064874372112,1.0,0.8742800278317002,0,10,58176627.77592012,0.0,0.0,324
4445,16,1.5,0,45,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,176.5673367682318,10.0,0.5849880347255737,0,10,58176627.77592012,0.0,0.0,324
4446,112,3.5,0,46,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,290.4255377322124,10.0,0.7225622408009278,0,10,58176627.77592012,0.0,0.0,324
4447,69,1.5,0,47,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,129.20637143775565,1.0,0.6317309193428775,0,10,58176627.77592012,0.0,0.0,324
4448,45,2.5,0,48,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,266.8357939389858,1.5,0.7974201151494371,0,10,58176627.77592012,0.0,0.0,324
4449,49,4.5,0,49,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,197.77715990466186,10.0,0.06534747107037128,0,10,58176627.77592012,0.0,0.0,324
4450,106,4.5,0,50,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,186.5336384551797,1.0,0.8157538192031359,0,10,58176627.77592012,0.0,0.0,324
4451,130,2.5,0,51,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,56.5160892185844,1.5,0.4097157120495792,0,10,58176627.77592012,0.0,0.0,324
4452,35,2.5,0,52,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,102.04075109233592,10.0,0.8961647919711415,0,10,58176627.77592012,0.0,0.0,324
4453,34,2.5,0,53,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,133.9924586754555,1.5,0.7341051338870819,0,10,58176627.77592012,0.0,0.0,324
4454,3,4.5,0,54,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,247.14032603813453,1.0,0.6198674232827668,0,10,58176627.77592012,0.0,0.0,324
4455,100,3.5,0,55,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,115.30721529344484,10.0,0.2912065590963683,0,10,58176627.77592012,0.0,0.0,324
4456,6,1.5,0,56,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,155.65583973988856,1.0,0.5629346438205873,0,10,58176627.77592012,0.0,0.0,324
4457,42,3.5,0,57,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,330.1323656471094,1.0,0.5223705507804309,0,10,58176627.77592012,0.0,0.0,324
4458,109,2.5,0,58,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,78.7539165950559,1.5,0.12851444626066513,0,10,58176627.77592012,0.0,0.0,324
4459,19,4.5,0,59,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,305.84240045444096,10.0,0.41279976694753673,0,10,58176627.77592012,0.0,0.0,324
4460,10,3.5,0,60,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,99.84362984221505,10.0,0.3431114176058051,0,10,58176627.77592012,0.0,0.0,324
4461,6,4.5,0,61,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,202.27546339934307,10.0,0.43053952315665833,0,10,58176627.77592012,0.0,0.0,324
4462,84,1.5,0,62,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,320.6757748845525,10.0,0.3521325300799674,0,10,58176627.77592012,0.0,0.0,324
4463,119,1.5,0,63,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,265.71797073603335,1.0,0.764387125722754,0,10,58176627.77592012,0.0,0.0,324
4464,79,1.5,0,64,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,88.35551245608129,1.0,0.6796566319352045,0,10,58176627.77592012,0.0,0.0,324
4465,58,3.5,0,65,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,310.3103410899303,1.5,0.5035070176987005,0,10,58176627.77592012,0.0,0.0,324
4466,29,4.5,0,66,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,123.59795465172921,1.5,0.6989373898957364,0,10,58176627.77592012,0.0,0.0,324
4467,54,4.5,0,67,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,152.27757008987749,1.0,0.7029976995961728,0,10,58176627.77592012,0.0,0.0,324
4468,82,4.5,0,68,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,325.90746737964093,1.5,0.9364559055017407,0,10,58176627.77592012,0.0,0.0,324
4469,60,2.5,0,69,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,278.0000254516756,1.0,0.6826128485873797,0,10,58176627.77592012,0.0,0.0,324
4470,2,1.5,0,70,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,108.64310446150245,1.0,0.7782633443981471,0,10,58176627.77592012,0.0,0.0,324
4471,50,4.5,0,71,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,340.45056618333047,10.0,0.023775108530741922,0,10,58176627.77592012,0.0,0.0,324
4472,67,4.5,0,72,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,74.11945166309269,10.0,0.22133840199090984,0,10,58176627.77592012,0.0,0.0,324
4473,15,1.5,0,73,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,297.57276539676246,10.0,0.05529811733469878,0,10,58176627.77592012,0.0,0.0,324
4474,14,3.5,0,74,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,168.45713458692433,1.5,0.3960743531479667,0,10,58176627.77592012,0.0,0.0,324
4475,94,2.5,0,75,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,212.7541288767386,10.0,0.3024321750510629,0,10,58176627.77592012,0.0,0.0,324
4476,127,3.5,0,76,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,37.24546923176527,1.5,0.6492537865103126,0,10,58176627.77592012,0.0,0.0,324
4477,103,2.5,0,77,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,45.076158393882565,1.0,0.654845734439469,0,10,58176627.77592012,0.0,0.0,324
4478,30,2.5,0,78,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,273.93938670052466,1.5,0.04973419328485874,0,10,58176627.77592012,0.0,0.0,324
4479,18,2.5,0,79,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,119.10576698218391,10.0,0.5140269127629077,0,10,58176627.77592012,0.0,0.0,324
4480,77,1.5,0,80,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,206.61641129702298,1.0,0.2506095691530861,0,10,58176627.77592012,0.0,0.0,324
4481,120,3.5,0,81,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,252.5598808736989,1.0,0.07648509289296404,0,10,58176627.77592012,0.0,0.0,324
4482,113,1.5,0,82,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,91.55131906875113,1.0,0.45989551120807665,0,10,58176627.77592012,0.0,0.0,324
4483,52,3.5,0,83,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,122.10692050953305,1.0,0.9684386353253438,0,10,58176627.77592012,0.0,0.0,324
4484,91,2.5,0,84,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,65.79747625984781,1.5,0.7824708698546906,0,10,58176627.77592012,0.0,0.0,324
4485,111,3.5,0,85,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,254.4804079140218,10.0,0.44335271212775096,0,10,58176627.77592012,0.0,0.0,324
4486,118,3.5,0,86,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,262.490901508006,10.0,0.18139843198138023,0,10,58176627.77592012,0.0,0.0,324
4487,49,2.5,0,87,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,150.8477935963731,1.0,0.8266963658103588,0,10,58176627.77592012,0.0,0.0,324
4488,132,4.5,0,88,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,313.14773211285416,10.0,0.9544338487692738,0,10,58176627.77592012,0.0,0.0,324
4489,81,3.5,0,89,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,178.80229805146013,1.5,0.2471715491327935,0,10,58176627.77592012,0.0,0.0,324
4490,65,4.5,0,90,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,242.16744573239393,10.0,0.13978519299733572,0,10,58176627.77592012,0.0,0.0,324
4491,125,1.5,0,91,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,232.9197584903268,1.5,0.1961610413766045,0,10,58176627.77592012,0.0,0.0,324
4492,62,4.5,0,92,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,162.25507198070795,10.0,0.14723301841078487,0,10,58176627.77592012,0.0,0.0,324
4493,23,4.5,0,93,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,41.547131061210656,1.5,0.4977708408753066,0,10,58176627.77592012,0.0,0.0,324
4494,32,2.5,0,94,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,299.4938821965123,10.0,0.1546915400563743,0,10,58176627.77592012,0.0,0.0,324
4495,124,1.5,0,95,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,103.65996409423767,10.0,0.8502951900060667,0,10,58176627.77592012,0.0,0.0,324
4496,115,1.5,0,96,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,219.70799829805583,10.0,0.21402308505696996,0,10,58176627.77592012,0.0,0.0,324
4497,27,2.5,0,97,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,128.9289808289334,1.5,0.4268179265640469,0,10,58176627.77592012,0.0,0.0,324
4498,101,3.5,0,98,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,285.17088739894336,10.0,0.9433696122269868,0,10,58176627.77592012,0.0,0.0,324
4499,123,4.5,0,99,RfR-Ge DI-Ov max,dikesnet,333100000.0,0.0,A.5,224.3054124730379,10.0,0.3763953768913127,0,10,58176627.77592012,0.0,0.0,324
4500,73,4.5,0,0,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,166.6564534084607,1.0,0.9731051813785714,1,0,0.0,0.0,0.0,324
4501,96,4.5,0,1,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,259.31519302215827,1.5,0.7564189629781242,1,0,0.0,0.0,0.0,324
4502,54,3.5,0,2,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,346.9969725676032,1.5,0.62092845649277,1,0,0.0,2684769.6499862317,0.0028538581604059983,324
4503,90,3.5,0,3,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,70.43943595352937,1.5,0.26057696998405716,1,0,0.0,40064280.860570915,0.04194579011378945,324
4504,31,3.5,0,4,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,196.08014232786675,10.0,0.913190707672655,1,0,0.0,1334971.9535137923,0.0014448229341005718,324
4505,21,1.5,0,5,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,51.35125497893064,1.5,0.5452317055881573,1,0,0.0,15055290.624788979,0.009197824088928757,324
4506,4,1.5,0,6,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,143.35686118406102,10.0,0.08791386113056048,1,0,0.0,91112400.19119737,0.05260299651661421,324
4507,76,4.5,0,7,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,181.07498723749603,1.0,0.11145383155089145,1,0,0.0,84520864.88181354,0.10756975046020628,324
4508,86,3.5,0,8,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,324.28185750534493,1.5,0.4753880178110891,1,0,0.0,0.0,0.0,324
4509,24,4.5,0,9,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,295.1768148931158,1.5,0.6036933969560303,1,0,0.0,17754537.28698314,0.023662634063505023,324
4510,72,2.5,0,10,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,137.39600352432058,1.5,0.16575728970331488,1,0,0.0,0.0,0.0,324
4511,36,4.5,0,11,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,335.1539405774299,1.0,0.667193657075929,1,0,0.0,0.0,0.0,324
4512,26,2.5,0,12,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,316.43008976863905,10.0,0.3323231330888282,1,0,0.0,42608802.199433625,0.034819838844016016,324
4513,66,1.5,0,13,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,240.13745927176305,1.0,0.8626636368811293,1,0,0.0,3586558.2355141942,0.002233745292793123,324
4514,106,3.5,0,14,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,173.90381133619724,1.5,0.006571369224398442,1,0,0.0,326685035.42060196,0.314970942125742,324
4515,21,4.5,0,15,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,205.82731886829202,10.0,0.013683763144501768,1,0,0.0,171177327.431953,0.20794684367099414,324
4516,93,2.5,0,16,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,270.0762573293641,1.5,0.030362161159544362,1,0,0.0,252992900.56113023,0.19592157966446672,324
4517,43,1.5,0,17,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,303.0379139333945,1.0,0.23999634821257618,1,0,0.0,91587830.08367297,0.05535207378249256,324
4518,11,1.5,0,18,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,248.1005350943427,10.0,0.32283314890062337,1,0,0.0,59464701.85012072,0.03619289725759618,324
4519,87,1.5,0,19,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,210.5382037974698,1.5,0.2025070611176929,1,0,0.0,113181574.97854194,0.06838057179386978,324
4520,0,4.5,0,20,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,146.7828566634513,1.5,0.7134806497635086,1,0,0.0,1269711.561897485,0.0016847986648626254,324
4521,64,2.5,0,21,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,230.37802030507353,1.0,0.5543894917668076,1,0,0.0,24046343.67858742,0.0199117329782024,324
4522,8,1.5,0,22,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,112.23651414592423,1.0,0.7458722346918102,1,0,0.0,4349680.674269503,0.0026914409650432257,324
4523,104,2.5,0,23,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,282.1149601229733,10.0,0.1002781449378779,1,0,0.0,167069218.0426968,0.13330567133828308,324
4524,39,4.5,0,24,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,97.02123598256918,10.0,0.846205583803741,1,0,0.0,0.0,0.0,324
4525,85,3.5,0,25,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,286.34445790505225,1.0,0.17429699257263276,1,0,0.0,60957671.16226381,0.06343917152747967,324
4526,40,4.5,0,26,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,237.0423809650776,1.0,0.9901435084258497,1,0,0.0,0.0,0.0,324
4527,98,3.5,0,27,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,59.224311896871676,1.5,0.5736740981086969,1,0,0.0,25363470.719405472,0.027230412250152797,324
4528,44,2.5,0,28,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,331.75376566071714,1.0,0.9273165317094868,1,0,0.0,0.0,0.0,324
4529,71,4.5,0,29,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,48.99405749529485,1.5,0.2846754731211902,1,0,0.0,37532301.15672884,0.04913258979404911,324
4530,127,1.5,0,30,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,35.8887831258091,1.5,0.8864769728928418,1,0,0.0,0.0,0.0,324
4531,98,3.5,0,31,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,218.296831272331,1.0,0.3190985945451418,1,0,0.0,42037131.53442487,0.044204705141067946,324
4532,46,2.5,0,32,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,228.29646459507418,1.0,0.8003403179238467,1,0,0.0,0.0,0.0,324
4533,116,3.5,0,33,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,85.1566053075848,1.5,0.9093362180158401,1,0,0.0,0.0,0.0,324
4534,63,1.5,0,34,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,32.439818873641606,10.0,0.8318285406519117,1,0,0.0,790312.300846532,0.0004901847466620146,324
4535,55,1.5,0,35,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,54.8481807413302,1.0,0.38702741858133594,1,0,0.0,47622914.59597339,0.02891597322463336,324
4536,121,2.5,0,36,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,64.95029790760267,1.0,0.9852797333161214,1,0,0.0,5043254.45507015,0.004266313835591717,324
4537,38,2.5,0,37,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,141.43517772040934,1.0,0.362373238712363,1,0,0.0,13445365.174737792,0.01093711640519907,324
4538,12,1.5,0,38,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,338.311312504101,10.0,0.09276451288345461,1,0,0.0,176129940.33235225,0.10289799143791638,324
4539,92,1.5,0,39,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,344.84984631681976,10.0,0.46222683231387,1,0,0.0,0.0,0.0,324
4540,80,2.5,0,40,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,82.6486230256309,1.5,0.5322943991859479,1,0,0.0,0.0,0.0,324
4541,131,3.5,0,41,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,192.3861592303513,1.5,0.27174796320276823,1,0,0.0,46822697.67201206,0.04884579841896438,324
4542,107,3.5,0,42,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,161.0621220893337,1.0,0.5923162433016511,1,0,0.0,17856233.53825412,0.019153721027672974,324
4543,75,3.5,0,43,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,187.46295119738133,1.5,0.48509001773080596,1,0,0.0,9533446.007122703,0.01010987407309822,324
4544,59,2.5,0,44,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,76.65064874372112,1.0,0.8742800278317002,1,0,0.0,0.0,0.0,324
4545,16,1.5,0,45,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,176.5673367682318,10.0,0.5849880347255737,1,0,0.0,0.0,0.0,324
4546,112,3.5,0,46,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,290.4255377322124,10.0,0.7225622408009278,1,0,0.0,15023469.83392562,0.016133460148167952,324
4547,69,1.5,0,47,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,129.20637143775565,1.0,0.6317309193428775,1,0,0.0,38629407.558799885,0.023942984600624027,324
4548,45,2.5,0,48,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,266.8357939389858,1.5,0.7974201151494371,1,0,0.0,0.0,0.0,324
4549,49,4.5,0,49,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,197.77715990466186,10.0,0.06534747107037128,1,0,0.0,27126527.097433303,0.033504752845341816,324
4550,106,4.5,0,50,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,186.5336384551797,1.0,0.8157538192031359,1,0,0.0,0.0,0.0,324
4551,130,2.5,0,51,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,56.5160892185844,1.5,0.4097157120495792,1,0,0.0,16661258.84475537,0.013656806342637471,324
4552,35,2.5,0,52,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,102.04075109233592,10.0,0.8961647919711415,1,0,0.0,0.0,0.0,324
4553,34,2.5,0,53,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,133.9924586754555,1.5,0.7341051338870819,1,0,0.0,0.0,0.0,324
4554,3,4.5,0,54,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,247.14032603813453,1.0,0.6198674232827668,1,0,0.0,14149249.329282379,0.018772322007685444,324
4555,100,3.5,0,55,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,115.30721529344484,10.0,0.2912065590963683,1,0,0.0,0.0,0.0,324
4556,6,1.5,0,56,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,155.65583973988856,1.0,0.5629346438205873,1,0,0.0,35541503.439832374,0.021970997402323077,324
4557,42,3.5,0,57,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,330.1323656471094,1.0,0.5223705507804309,1,0,0.0,19222382.875813793,0.020441281649478907,324
4558,109,2.5,0,58,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,78.7539165950559,1.5,0.12851444626066513,1,0,0.0,112043262.77272627,0.08984718705457459,324
4559,19,4.5,0,59,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,305.84240045444096,10.0,0.41279976694753673,1,0,0.0,22210876.97002963,0.029008924622508068,324
4560,10,3.5,0,60,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,99.84362984221505,10.0,0.3431114176058051,1,0,0.0,35259485.72036894,0.037324034282547,324
4561,6,4.5,0,61,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,202.27546339934307,10.0,0.43053952315665833,1,0,0.0,23582102.10038864,0.031128218890531464,324
4562,84,1.5,0,62,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,320.6757748845525,10.0,0.3521325300799674,1,0,0.0,56980597.41095237,0.034830582706909814,324
4563,119,1.5,0,63,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,265.71797073603335,1.0,0.764387125722754,1,0,0.0,0.0,0.0,324
4564,79,1.5,0,64,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,88.35551245608129,1.0,0.6796566319352045,1,0,0.0,20319553.648456417,0.012588547462079087,324
4565,58,3.5,0,65,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,310.3103410899303,1.5,0.5035070176987005,1,0,0.0,23665496.840043187,0.025126529723388698,324
4566,29,4.5,0,66,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,123.59795465172921,1.5,0.6989373898957364,1,0,0.0,1062486.9659657385,0.0014079649660958032,324
4567,54,4.5,0,67,Di-Ge RfR-Ov max,dikesnet,377300000.0,0.0,A.5,152.27757008987749,1.0,0.7029976995961728,1,0,0.0,0.0,0.0,324
